,GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
42313,39049009420,2010,94.20,"""Franklin County"," Ohio""",5793.0,7.55,672.0,31.91,843.0,44952.0,101400.0,28.2,69.69,22.48,2.83,0.19,1.33,0.12,3.06,0.31,156.0,107.0,15.92,23.21,0,0
42314,39049009420,2011,94.20,"""Franklin County"," Ohio""",5879.0,6.75,698.0,32.67,920.0,52555.0,94400.0,27.5,66.92,22.55,3.01,0.0,0.15,0.0,7.37,0.0,133.0,81.0,11.61,19.06,0,0
42315,39049009420,2012,94.20,"""Franklin County"," Ohio""",5879.0,6.75,724.0,32.67,920.0,52555.0,94400.0,27.5,66.92,22.55,3.01,0.0,0.15,0.0,7.37,0.0,185.0,139.0,19.21,25.56,0,0
42316,39049009420,2013,94.20,"""Franklin County"," Ohio""",5879.0,6.75,750.0,32.67,920.0,52555.0,94400.0,27.5,66.92,22.55,3.01,0.0,0.15,0.0,7.37,0.0,145.0,89.0,11.87,19.35,0,0
42317,39049009420,2014,94.20,"""Franklin County"," Ohio""",5879.0,6.75,775.0,32.67,920.0,52555.0,94400.0,27.5,66.92,22.55,3.01,0.0,0.15,0.0,7.37,0.0,92.0,69.0,8.9,11.87,1,0
42318,39049009420,2015,94.20,"""Franklin County"," Ohio""",5879.0,6.75,801.0,32.67,920.0,52555.0,94400.0,27.5,66.92,22.55,3.01,0.0,0.15,0.0,7.37,0.0,262.0,184.0,22.97,32.7,0,0
42319,39049009420,2016,94.20,"""Franklin County"," Ohio""",5879.0,6.75,827.0,32.67,920.0,52555.0,94400.0,27.5,66.92,22.55,3.01,0.0,0.15,0.0,7.37,0.0,94.0,68.0,8.22,11.37,0,1
42320,39049009430,2000,94.30,"""Franklin County"," Ohio""",5206.0,8.31,572.0,29.17,585.0,45517.0,96400.0,27.5,74.03,19.46,1.09,0.25,2.46,0.04,2.25,0.42,,,,,0,0
42321,39049009430,2001,94.30,"""Franklin County"," Ohio""",5206.0,8.31,611.0,29.17,585.0,45517.0,96400.0,27.5,74.03,19.46,1.09,0.25,2.46,0.04,2.25,0.42,,,,,0,0
42322,39049009430,2002,94.30,"""Franklin County"," Ohio""",5206.0,8.31,651.0,29.17,585.0,45517.0,96400.0,27.5,74.03,19.46,1.09,0.25,2.46,0.04,2.25,0.42,66.0,27.0,4.15,10.14,0,0
42323,39049009430,2003,94.30,"""Franklin County"," Ohio""",5206.0,8.31,690.0,29.17,585.0,45517.0,96400.0,27.5,74.03,19.46,1.09,0.25,2.46,0.04,2.25,0.42,90.0,49.0,7.1,13.04,0,0
42324,39049009430,2004,94.30,"""Franklin County"," Ohio""",5206.0,8.31,730.0,29.17,585.0,45517.0,96400.0,27.5,74.03,19.46,1.09,0.25,2.46,0.04,2.25,0.42,84.0,49.0,6.72,11.51,0,0
42325,39049009430,2005,94.30,"""Franklin County"," Ohio""",6706.85,13.27,769.0,25.64,740.0,48774.0,118300.0,28.1,62.56,27.92,1.61,1.37,4.92,0.0,1.46,0.16,108.0,47.0,6.11,14.04,0,0
42326,39049009430,2006,94.30,"""Franklin County"," Ohio""",6706.85,13.27,808.0,25.64,740.0,48774.0,118300.0,28.1,62.56,27.92,1.61,1.37,4.92,0.0,1.46,0.16,86.0,55.0,6.8,10.64,0,0
42327,39049009430,2007,94.30,"""Franklin County"," Ohio""",6706.85,13.27,848.0,25.64,740.0,48774.0,118300.0,28.1,62.56,27.92,1.61,1.37,4.92,0.0,1.46,0.16,92.0,61.0,7.2,10.85,0,0
42328,39049009430,2008,94.30,"""Franklin County"," Ohio""",6706.85,13.27,887.0,25.64,740.0,48774.0,118300.0,28.1,62.56,27.92,1.61,1.37,4.92,0.0,1.46,0.16,109.0,68.0,7.66,12.29,0,0
42329,39049009430,2009,94.30,"""Franklin County"," Ohio""",6706.85,13.27,927.0,25.64,740.0,48774.0,118300.0,28.1,62.56,27.92,1.61,1.37,4.92,0.0,1.46,0.16,109.0,59.0,6.37,11.76,0,0
42330,39049009430,2010,94.30,"""Franklin County"," Ohio""",7328.0,10.31,966.0,33.97,816.0,51016.0,115800.0,32.6,60.06,31.45,3.04,0.2,1.76,0.1,2.93,0.45,109.0,59.0,6.11,11.28,0,0
42331,39049009430,2011,94.30,"""Franklin County"," Ohio""",8182.0,16.19,997.0,44.13,912.0,51871.0,102800.0,32.7,51.99,35.35,5.56,0.0,3.12,0.0,3.98,0.0,139.0,66.0,6.62,13.94,0,0
42332,39049009430,2012,94.30,"""Franklin County"," Ohio""",8182.0,16.19,1029.0,44.13,912.0,51871.0,102800.0,32.7,51.99,35.35,5.56,0.0,3.12,0.0,3.98,0.0,146.0,73.0,7.1,14.19,0,0
42333,39049009430,2013,94.30,"""Franklin County"," Ohio""",8182.0,16.19,1060.0,44.13,912.0,51871.0,102800.0,32.7,51.99,35.35,5.56,0.0,3.12,0.0,3.98,0.0,170.0,76.0,7.17,16.04,0,0
42334,39049009430,2014,94.30,"""Franklin County"," Ohio""",8182.0,16.19,1091.0,44.13,912.0,51871.0,102800.0,32.7,51.99,35.35,5.56,0.0,3.12,0.0,3.98,0.0,98.0,45.0,4.12,8.98,1,0
42335,39049009430,2015,94.30,"""Franklin County"," Ohio""",8182.0,16.19,1123.0,44.13,912.0,51871.0,102800.0,32.7,51.99,35.35,5.56,0.0,3.12,0.0,3.98,0.0,136.0,77.0,6.86,12.11,0,0
42336,39049009430,2016,94.30,"""Franklin County"," Ohio""",8182.0,16.19,1154.0,44.13,912.0,51871.0,102800.0,32.7,51.99,35.35,5.56,0.0,3.12,0.0,3.98,0.0,92.0,66.0,5.72,7.97,0,1
42337,39049009440,2000,94.40,"""Franklin County"," Ohio""",3340.0,5.94,466.0,34.39,581.0,40164.0,96400.0,23.2,95.18,0.9,1.47,0.72,0.63,0.0,1.05,0.06,,,,,0,0
42338,39049009440,2001,94.40,"""Franklin County"," Ohio""",3340.0,5.94,467.0,34.39,581.0,40164.0,96400.0,23.2,95.18,0.9,1.47,0.72,0.63,0.0,1.05,0.06,,,,,0,0
42339,39049009440,2002,94.40,"""Franklin County"," Ohio""",3340.0,5.94,467.0,34.39,581.0,40164.0,96400.0,23.2,95.18,0.9,1.47,0.72,0.63,0.0,1.05,0.06,85.0,39.0,8.35,18.19,0,0
42340,39049009440,2003,94.40,"""Franklin County"," Ohio""",3340.0,5.94,468.0,34.39,581.0,40164.0,96400.0,23.2,95.18,0.9,1.47,0.72,0.63,0.0,1.05,0.06,66.0,27.0,5.77,14.11,0,0
42341,39049009440,2004,94.40,"""Franklin County"," Ohio""",3340.0,5.94,468.0,34.39,581.0,40164.0,96400.0,23.2,95.18,0.9,1.47,0.72,0.63,0.0,1.05,0.06,76.0,40.0,8.54,16.23,0,0
42342,39049009440,2005,94.40,"""Franklin County"," Ohio""",3496.0,6.77,469.0,18.83,740.0,66838.0,146600.0,23.8,82.81,7.49,2.26,0.11,1.03,1.97,4.32,0.0,55.0,19.0,4.05,11.73,0,0
42343,39049009440,2006,94.40,"""Franklin County"," Ohio""",3496.0,6.77,470.0,18.83,740.0,66838.0,146600.0,23.8,82.81,7.49,2.26,0.11,1.03,1.97,4.32,0.0,66.0,37.0,7.88,14.05,0,0
42344,39049009440,2007,94.40,"""Franklin County"," Ohio""",3496.0,6.77,470.0,18.83,740.0,66838.0,146600.0,23.8,82.81,7.49,2.26,0.11,1.03,1.97,4.32,0.0,40.0,24.0,5.1,8.51,0,0
42345,39049009440,2008,94.40,"""Franklin County"," Ohio""",3496.0,6.77,471.0,18.83,740.0,66838.0,146600.0,23.8,82.81,7.49,2.26,0.11,1.03,1.97,4.32,0.0,55.0,27.0,5.73,11.68,0,0
42346,39049009440,2009,94.40,"""Franklin County"," Ohio""",3496.0,6.77,471.0,18.83,740.0,66838.0,146600.0,23.8,82.81,7.49,2.26,0.11,1.03,1.97,4.32,0.0,57.0,31.0,6.58,12.09,0,0
42347,39049009440,2010,94.40,"""Franklin County"," Ohio""",4385.0,5.02,472.0,27.81,670.0,61545.0,143400.0,22.1,83.12,9.99,2.53,0.32,1.85,0.0,2.05,0.14,35.0,18.0,3.81,7.42,0,0
42348,39049009440,2011,94.40,"""Franklin County"," Ohio""",4585.0,1.37,487.0,28.78,656.0,56000.0,133100.0,27.5,77.23,18.89,1.07,0.0,1.2,0.0,1.61,0.0,30.0,20.0,4.11,6.17,0,0
42349,39049009440,2012,94.40,"""Franklin County"," Ohio""",4585.0,1.37,501.0,28.78,656.0,56000.0,133100.0,27.5,77.23,18.89,1.07,0.0,1.2,0.0,1.61,0.0,20.0,15.0,2.99,3.99,0,0
42350,39049009440,2013,94.40,"""Franklin County"," Ohio""",4585.0,1.37,516.0,28.78,656.0,56000.0,133100.0,27.5,77.23,18.89,1.07,0.0,1.2,0.0,1.61,0.0,26.0,20.0,3.88,5.04,0,0
42351,39049009440,2014,94.40,"""Franklin County"," Ohio""",4585.0,1.37,530.0,28.78,656.0,56000.0,133100.0,27.5,77.23,18.89,1.07,0.0,1.2,0.0,1.61,0.0,15.0,8.0,1.51,2.83,1,0
42352,39049009440,2015,94.40,"""Franklin County"," Ohio""",4585.0,1.37,545.0,28.78,656.0,56000.0,133100.0,27.5,77.23,18.89,1.07,0.0,1.2,0.0,1.61,0.0,34.0,17.0,3.12,6.24,0,0
42353,39049009440,2016,94.40,"""Franklin County"," Ohio""",4585.0,1.37,559.0,28.78,656.0,56000.0,133100.0,27.5,77.23,18.89,1.07,0.0,1.2,0.0,1.61,0.0,40.0,21.0,3.76,7.16,0,1
42354,39049009450,2000,94.50,"""Franklin County"," Ohio""",5802.99,4.32,421.0,20.1,568.0,57524.0,137400.0,25.4,91.63,5.07,0.81,0.41,0.69,0.0,1.36,0.03,,,,,0,0
42355,39049009450,2001,94.50,"""Franklin County"," Ohio""",5802.99,4.32,442.0,20.1,568.0,57524.0,137400.0,25.4,91.63,5.07,0.81,0.41,0.69,0.0,1.36,0.03,,,,,0,0
42356,39049009450,2002,94.50,"""Franklin County"," Ohio""",5802.99,4.32,462.0,20.1,568.0,57524.0,137400.0,25.4,91.63,5.07,0.81,0.41,0.69,0.0,1.36,0.03,32.0,17.0,3.68,6.93,0,0
42357,39049009450,2003,94.50,"""Franklin County"," Ohio""",5802.99,4.32,483.0,20.1,568.0,57524.0,137400.0,25.4,91.63,5.07,0.81,0.41,0.69,0.0,1.36,0.03,45.0,18.0,3.73,9.33,0,0
42358,39049009450,2004,94.50,"""Franklin County"," Ohio""",5802.99,4.32,503.0,20.1,568.0,57524.0,137400.0,25.4,91.63,5.07,0.81,0.41,0.69,0.0,1.36,0.03,60.0,22.0,4.37,11.93,0,0
42359,39049009450,2005,94.50,"""Franklin County"," Ohio""",8079.99,1.84,524.0,11.98,709.0,70516.0,175100.0,27.1,85.53,9.79,0.17,0.22,0.47,0.0,3.81,0.0,40.0,21.0,4.01,7.64,0,0
42360,39049009450,2006,94.50,"""Franklin County"," Ohio""",8079.99,1.84,544.0,11.98,709.0,70516.0,175100.0,27.1,85.53,9.79,0.17,0.22,0.47,0.0,3.81,0.0,41.0,15.0,2.76,7.54,0,0
42361,39049009450,2007,94.50,"""Franklin County"," Ohio""",8079.99,1.84,565.0,11.98,709.0,70516.0,175100.0,27.1,85.53,9.79,0.17,0.22,0.47,0.0,3.81,0.0,31.0,16.0,2.83,5.49,0,0
42362,39049009450,2008,94.50,"""Franklin County"," Ohio""",8079.99,1.84,585.0,11.98,709.0,70516.0,175100.0,27.1,85.53,9.79,0.17,0.22,0.47,0.0,3.81,0.0,22.0,9.0,1.54,3.76,0,0
42363,39049009450,2009,94.50,"""Franklin County"," Ohio""",8079.99,1.84,606.0,11.98,709.0,70516.0,175100.0,27.1,85.53,9.79,0.17,0.22,0.47,0.0,3.81,0.0,24.0,12.0,1.98,3.96,0,0
42364,39049009450,2010,94.50,"""Franklin County"," Ohio""",8864.0,2.13,626.0,19.79,767.0,75075.0,177300.0,24.7,82.59,11.72,1.55,0.08,1.33,0.01,2.4,0.32,13.0,7.0,1.12,2.08,0,0
42365,39049009450,2011,94.50,"""Franklin County"," Ohio""",9587.0,0.77,652.0,17.03,810.0,69821.0,169800.0,25.0,78.01,15.0,2.46,0.0,2.26,0.0,1.69,0.57,20.0,10.0,1.53,3.07,0,0
42366,39049009450,2012,94.50,"""Franklin County"," Ohio""",9587.0,0.77,678.0,17.03,810.0,69821.0,169800.0,25.0,78.01,15.0,2.46,0.0,2.26,0.0,1.69,0.57,27.0,17.0,2.51,3.98,0,0
42367,39049009450,2013,94.50,"""Franklin County"," Ohio""",9587.0,0.77,704.0,17.03,810.0,69821.0,169800.0,25.0,78.01,15.0,2.46,0.0,2.26,0.0,1.69,0.57,40.0,25.0,3.55,5.69,0,0
42368,39049009450,2014,94.50,"""Franklin County"," Ohio""",9587.0,0.77,729.0,17.03,810.0,69821.0,169800.0,25.0,78.01,15.0,2.46,0.0,2.26,0.0,1.69,0.57,17.0,8.0,1.1,2.33,1,0
42369,39049009450,2015,94.50,"""Franklin County"," Ohio""",9587.0,0.77,755.0,17.03,810.0,69821.0,169800.0,25.0,78.01,15.0,2.46,0.0,2.26,0.0,1.69,0.57,49.0,15.0,1.99,6.49,0,0
42370,39049009450,2016,94.50,"""Franklin County"," Ohio""",9587.0,0.77,781.0,17.03,810.0,69821.0,169800.0,25.0,78.01,15.0,2.46,0.0,2.26,0.0,1.69,0.57,59.0,19.0,2.43,7.55,0,1
42371,39049009495,2000,94.95,"""Franklin County"," Ohio""",4069.0,8.06,397.0,44.71,661.0,43803.0,125800.0,25.0,78.6,14.86,2.2,0.39,1.11,0.06,2.44,0.33,,,,,0,0
42372,39049009495,2001,94.95,"""Franklin County"," Ohio""",4069.0,8.06,417.0,44.71,661.0,43803.0,125800.0,25.0,78.6,14.86,2.2,0.39,1.11,0.06,2.44,0.33,,,,,0,0
42373,39049009495,2002,94.95,"""Franklin County"," Ohio""",4069.0,8.06,438.0,44.71,661.0,43803.0,125800.0,25.0,78.6,14.86,2.2,0.39,1.11,0.06,2.44,0.33,75.0,34.0,7.77,17.14,0,0
42374,39049009495,2003,94.95,"""Franklin County"," Ohio""",4069.0,8.06,458.0,44.71,661.0,43803.0,125800.0,25.0,78.6,14.86,2.2,0.39,1.11,0.06,2.44,0.33,49.0,22.0,4.8,10.7,0,0
42375,39049009495,2004,94.95,"""Franklin County"," Ohio""",4069.0,8.06,478.0,44.71,661.0,43803.0,125800.0,25.0,78.6,14.86,2.2,0.39,1.11,0.06,2.44,0.33,68.0,29.0,6.06,14.22,0,0
42376,39049009495,2005,94.95,"""Franklin County"," Ohio""",7943.86,6.43,499.0,47.2,810.0,52238.0,137200.0,25.3,66.12,25.71,2.79,0.35,1.79,0.0,3.09,0.16,59.0,31.0,6.22,11.84,0,0
42377,39049009495,2006,94.95,"""Franklin County"," Ohio""",7943.86,6.43,519.0,47.2,810.0,52238.0,137200.0,25.3,66.12,25.71,2.79,0.35,1.79,0.0,3.09,0.16,60.0,31.0,5.98,11.57,0,0
42378,39049009495,2007,94.95,"""Franklin County"," Ohio""",7943.86,6.43,539.0,47.2,810.0,52238.0,137200.0,25.3,66.12,25.71,2.79,0.35,1.79,0.0,3.09,0.16,56.0,21.0,3.9,10.39,0,0
42379,39049009495,2008,94.95,"""Franklin County"," Ohio""",7943.86,6.43,559.0,47.2,810.0,52238.0,137200.0,25.3,66.12,25.71,2.79,0.35,1.79,0.0,3.09,0.16,113.0,49.0,8.76,20.2,0,0
42380,39049009495,2009,94.95,"""Franklin County"," Ohio""",7943.86,6.43,580.0,47.2,810.0,52238.0,137200.0,25.3,66.12,25.71,2.79,0.35,1.79,0.0,3.09,0.16,67.0,43.0,7.42,11.56,0,0
42381,39049009495,2010,94.95,"""Franklin County"," Ohio""",4843.0,18.12,600.0,32.64,869.0,49952.0,140100.0,27.2,70.0,20.61,3.32,0.19,2.6,0.0,2.89,0.39,39.0,23.0,3.83,6.5,0,0
42382,39049009495,2011,94.95,"""Franklin County"," Ohio""",4758.0,17.67,622.0,42.79,941.0,58542.0,126300.0,23.2,67.34,22.68,6.09,0.0,2.61,0.0,1.28,0.0,45.0,26.0,4.18,7.24,0,0
42383,39049009495,2012,94.95,"""Franklin County"," Ohio""",4758.0,17.67,644.0,42.79,941.0,58542.0,126300.0,23.2,67.34,22.68,6.09,0.0,2.61,0.0,1.28,0.0,40.0,26.0,4.04,6.21,0,0
42384,39049009495,2013,94.95,"""Franklin County"," Ohio""",4758.0,17.67,666.0,42.79,941.0,58542.0,126300.0,23.2,67.34,22.68,6.09,0.0,2.61,0.0,1.28,0.0,43.0,30.0,4.51,6.46,0,0
42385,39049009495,2014,94.95,"""Franklin County"," Ohio""",4758.0,17.67,687.0,42.79,941.0,58542.0,126300.0,23.2,67.34,22.68,6.09,0.0,2.61,0.0,1.28,0.0,20.0,15.0,2.18,2.91,1,0
42386,39049009495,2015,94.95,"""Franklin County"," Ohio""",4758.0,17.67,709.0,42.79,941.0,58542.0,126300.0,23.2,67.34,22.68,6.09,0.0,2.61,0.0,1.28,0.0,23.0,9.0,1.27,3.24,0,0
42387,39049009495,2016,94.95,"""Franklin County"," Ohio""",4758.0,17.67,731.0,42.79,941.0,58542.0,126300.0,23.2,67.34,22.68,6.09,0.0,2.61,0.0,1.28,0.0,46.0,19.0,2.6,6.29,0,1
42388,39049009497,2000,94.97,"""Franklin County"," Ohio""",1763.0,7.4,50.0,13.31,543.0,52094.0,131400.0,21.4,95.91,0.96,1.2,0.53,0.53,0.0,0.87,0.0,,,,,0,0
42389,39049009497,2001,94.97,"""Franklin County"," Ohio""",1763.0,7.4,50.0,13.31,543.0,52094.0,131400.0,21.4,95.91,0.96,1.2,0.53,0.53,0.0,0.87,0.0,,,,,0,0
42390,39049009497,2002,94.97,"""Franklin County"," Ohio""",1763.0,7.4,49.0,13.31,543.0,52094.0,131400.0,21.4,95.91,0.96,1.2,0.53,0.53,0.0,0.87,0.0,3.0,0.0,0.0,6.07,0,0
42391,39049009497,2003,94.97,"""Franklin County"," Ohio""",1763.0,7.4,49.0,13.31,543.0,52094.0,131400.0,21.4,95.91,0.96,1.2,0.53,0.53,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0,0
42392,39049009497,2004,94.97,"""Franklin County"," Ohio""",1763.0,7.4,49.0,13.31,543.0,52094.0,131400.0,21.4,95.91,0.96,1.2,0.53,0.53,0.0,0.87,0.0,5.0,4.0,8.2,10.25,0,0
42393,39049009497,2005,94.97,"""Franklin County"," Ohio""",1627.97,3.04,49.0,12.27,770.0,54542.0,178600.0,34.4,90.51,7.09,0.0,0.0,0.0,0.0,2.4,0.0,2.0,2.0,4.12,4.12,0,0
42394,39049009497,2006,94.97,"""Franklin County"," Ohio""",1627.97,3.04,48.0,12.27,770.0,54542.0,178600.0,34.4,90.51,7.09,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0,0
42395,39049009497,2007,94.97,"""Franklin County"," Ohio""",1627.97,3.04,48.0,12.27,770.0,54542.0,178600.0,34.4,90.51,7.09,0.0,0.0,0.0,0.0,2.4,0.0,1.0,0.0,0.0,2.09,0,0
42396,39049009497,2008,94.97,"""Franklin County"," Ohio""",1627.97,3.04,48.0,12.27,770.0,54542.0,178600.0,34.4,90.51,7.09,0.0,0.0,0.0,0.0,2.4,0.0,2.0,1.0,2.1,4.2,0,0
42397,39049009497,2009,94.97,"""Franklin County"," Ohio""",1627.97,3.04,47.0,12.27,770.0,54542.0,178600.0,34.4,90.51,7.09,0.0,0.0,0.0,0.0,2.4,0.0,2.0,0.0,0.0,4.23,0,0
42398,39049009497,2010,94.97,"""Franklin County"," Ohio""",1625.0,3.86,47.0,7.28,1381.0,60069.0,151000.0,28.9,94.65,1.42,0.86,0.12,1.6,0.0,1.23,0.12,1.0,0.0,0.0,2.13,0,0
42399,39049009497,2011,94.97,"""Franklin County"," Ohio""",1701.0,2.18,50.0,7.45,1783.0,70179.0,160500.0,36.7,95.06,0.12,2.76,0.0,0.0,0.0,1.65,0.41,2.0,2.0,4.01,4.01,0,0
42400,39049009497,2012,94.97,"""Franklin County"," Ohio""",1701.0,2.18,53.0,7.45,1783.0,70179.0,160500.0,36.7,95.06,0.12,2.76,0.0,0.0,0.0,1.65,0.41,1.0,1.0,1.9,1.9,0,0
42401,39049009497,2013,94.97,"""Franklin County"," Ohio""",1701.0,2.18,56.0,7.45,1783.0,70179.0,160500.0,36.7,95.06,0.12,2.76,0.0,0.0,0.0,1.65,0.41,0.0,0.0,0.0,0.0,0,0
42402,39049009497,2014,94.97,"""Franklin County"," Ohio""",1701.0,2.18,58.0,7.45,1783.0,70179.0,160500.0,36.7,95.06,0.12,2.76,0.0,0.0,0.0,1.65,0.41,0.0,0.0,0.0,0.0,1,0
42403,39049009497,2015,94.97,"""Franklin County"," Ohio""",1701.0,2.18,61.0,7.45,1783.0,70179.0,160500.0,36.7,95.06,0.12,2.76,0.0,0.0,0.0,1.65,0.41,1.0,0.0,0.0,1.63,0,0
42404,39049009497,2016,94.97,"""Franklin County"," Ohio""",1701.0,2.18,64.0,7.45,1783.0,70179.0,160500.0,36.7,95.06,0.12,2.76,0.0,0.0,0.0,1.65,0.41,3.0,0.0,0.0,4.69,0,1
42405,39049009520,2000,95.20,"""Franklin County"," Ohio""",3454.0,7.53,306.0,23.59,613.0,45288.0,96700.0,23.4,91.84,4.14,1.07,0.49,0.41,0.03,1.94,0.09,,,,,0,0
42406,39049009520,2001,95.20,"""Franklin County"," Ohio""",3454.0,7.53,312.0,23.59,613.0,45288.0,96700.0,23.4,91.84,4.14,1.07,0.49,0.41,0.03,1.94,0.09,,,,,0,0
42407,39049009520,2002,95.20,"""Franklin County"," Ohio""",3454.0,7.53,318.0,23.59,613.0,45288.0,96700.0,23.4,91.84,4.14,1.07,0.49,0.41,0.03,1.94,0.09,17.0,10.0,3.15,5.35,0,0
42408,39049009520,2003,95.20,"""Franklin County"," Ohio""",3454.0,7.53,324.0,23.59,613.0,45288.0,96700.0,23.4,91.84,4.14,1.07,0.49,0.41,0.03,1.94,0.09,22.0,14.0,4.32,6.8,0,0
42409,39049009520,2004,95.20,"""Franklin County"," Ohio""",3454.0,7.53,330.0,23.59,613.0,45288.0,96700.0,23.4,91.84,4.14,1.07,0.49,0.41,0.03,1.94,0.09,12.0,8.0,2.43,3.64,0,0
42410,39049009520,2005,95.20,"""Franklin County"," Ohio""",4486.0,11.25,336.0,25.75,804.0,46086.0,120800.0,24.5,88.77,9.59,0.2,0.0,0.0,0.0,1.45,0.0,21.0,12.0,3.58,6.26,0,0
42411,39049009520,2006,95.20,"""Franklin County"," Ohio""",4486.0,11.25,341.0,25.75,804.0,46086.0,120800.0,24.5,88.77,9.59,0.2,0.0,0.0,0.0,1.45,0.0,20.0,10.0,2.93,5.86,0,0
42412,39049009520,2007,95.20,"""Franklin County"," Ohio""",4486.0,11.25,347.0,25.75,804.0,46086.0,120800.0,24.5,88.77,9.59,0.2,0.0,0.0,0.0,1.45,0.0,21.0,14.0,4.03,6.05,0,0
42413,39049009520,2008,95.20,"""Franklin County"," Ohio""",4486.0,11.25,353.0,25.75,804.0,46086.0,120800.0,24.5,88.77,9.59,0.2,0.0,0.0,0.0,1.45,0.0,18.0,10.0,2.83,5.1,0,0
42414,39049009520,2009,95.20,"""Franklin County"," Ohio""",4486.0,11.25,359.0,25.75,804.0,46086.0,120800.0,24.5,88.77,9.59,0.2,0.0,0.0,0.0,1.45,0.0,30.0,19.0,5.29,8.35,0,0
42415,39049009520,2010,95.20,"""Franklin County"," Ohio""",4308.0,13.33,365.0,23.32,881.0,50000.0,103900.0,28.4,85.77,8.36,1.93,0.39,1.28,0.0,2.18,0.09,17.0,9.0,2.47,4.66,0,0
42416,39049009520,2011,95.20,"""Franklin County"," Ohio""",4366.0,14.83,379.0,37.54,871.0,47580.0,103400.0,33.1,84.01,12.6,1.86,0.0,0.0,0.0,1.53,0.0,19.0,5.0,1.32,5.02,0,0
42417,39049009520,2012,95.20,"""Franklin County"," Ohio""",4366.0,14.83,392.0,37.54,871.0,47580.0,103400.0,33.1,84.01,12.6,1.86,0.0,0.0,0.0,1.53,0.0,12.0,11.0,2.8,3.06,0,0
42418,39049009520,2013,95.20,"""Franklin County"," Ohio""",4366.0,14.83,406.0,37.54,871.0,47580.0,103400.0,33.1,84.01,12.6,1.86,0.0,0.0,0.0,1.53,0.0,14.0,9.0,2.22,3.45,0,0
42419,39049009520,2014,95.20,"""Franklin County"," Ohio""",4366.0,14.83,420.0,37.54,871.0,47580.0,103400.0,33.1,84.01,12.6,1.86,0.0,0.0,0.0,1.53,0.0,10.0,7.0,1.67,2.38,1,0
42420,39049009520,2015,95.20,"""Franklin County"," Ohio""",4366.0,14.83,433.0,37.54,871.0,47580.0,103400.0,33.1,84.01,12.6,1.86,0.0,0.0,0.0,1.53,0.0,14.0,6.0,1.38,3.23,0,0
42421,39049009520,2016,95.20,"""Franklin County"," Ohio""",4366.0,14.83,447.0,37.54,871.0,47580.0,103400.0,33.1,84.01,12.6,1.86,0.0,0.0,0.0,1.53,0.0,26.0,15.0,3.36,5.82,0,1
42422,39049009590,2000,95.90,"""Franklin County"," Ohio""",4328.0,4.11,206.0,11.95,625.0,40992.0,90900.0,23.0,97.02,0.42,0.74,0.32,0.6,0.09,0.79,0.02,,,,,0,0
42423,39049009590,2001,95.90,"""Franklin County"," Ohio""",4328.0,4.11,210.0,11.95,625.0,40992.0,90900.0,23.0,97.02,0.42,0.74,0.32,0.6,0.09,0.79,0.02,,,,,0,0
42424,39049009590,2002,95.90,"""Franklin County"," Ohio""",4328.0,4.11,215.0,11.95,625.0,40992.0,90900.0,23.0,97.02,0.42,0.74,0.32,0.6,0.09,0.79,0.02,9.0,4.0,1.86,4.19,0,0
42425,39049009590,2003,95.90,"""Franklin County"," Ohio""",4328.0,4.11,219.0,11.95,625.0,40992.0,90900.0,23.0,97.02,0.42,0.74,0.32,0.6,0.09,0.79,0.02,13.0,7.0,3.2,5.94,0,0
42426,39049009590,2004,95.90,"""Franklin County"," Ohio""",4328.0,4.11,223.0,11.95,625.0,40992.0,90900.0,23.0,97.02,0.42,0.74,0.32,0.6,0.09,0.79,0.02,13.0,7.0,3.14,5.82,0,0
42427,39049009590,2005,95.90,"""Franklin County"," Ohio""",4481.0,4.9,228.0,10.53,642.0,48207.0,102700.0,19.8,96.12,2.08,0.4,0.0,0.0,0.0,1.41,0.0,11.0,6.0,2.64,4.84,0,0
42428,39049009590,2006,95.90,"""Franklin County"," Ohio""",4481.0,4.9,232.0,10.53,642.0,48207.0,102700.0,19.8,96.12,2.08,0.4,0.0,0.0,0.0,1.41,0.0,12.0,8.0,3.45,5.18,0,0
42429,39049009590,2007,95.90,"""Franklin County"," Ohio""",4481.0,4.9,236.0,10.53,642.0,48207.0,102700.0,19.8,96.12,2.08,0.4,0.0,0.0,0.0,1.41,0.0,9.0,8.0,3.39,3.81,0,0
42430,39049009590,2008,95.90,"""Franklin County"," Ohio""",4481.0,4.9,240.0,10.53,642.0,48207.0,102700.0,19.8,96.12,2.08,0.4,0.0,0.0,0.0,1.41,0.0,11.0,5.0,2.08,4.58,0,0
42431,39049009590,2009,95.90,"""Franklin County"," Ohio""",4481.0,4.9,245.0,10.53,642.0,48207.0,102700.0,19.8,96.12,2.08,0.4,0.0,0.0,0.0,1.41,0.0,8.0,6.0,2.45,3.27,0,0
